temperatura,umidade
19.61800148157175,66.37307674692742
11.911691628258248,76.23129006547187
15.154685810563997,66.63647970454058
15.535349259450754,61.24919170357518
8.78304343163132,76.76456538879258
32.24206880094477,15.267731205406607
27.224058034288266,30.73278921629584
19.497466226502347,44.4641077976743
23.386311165894355,39.42487532882193
24.788301459814402,41.98613213606055
18.39819879378393,48.11095065609625
29.409199594268063,21.935640785660798
9.68309443020466,76.12478758953199
20.960764482114847,56.36655363722849
7.230845748683757,85.44447302070189
12.576151956258036,68.42026197151667
17.8342732256714,69.25493657083507
19.409086625660663,73.74943787386196
14.354592897205826,79.63349800473644
13.999129587264417,66.79718312952255
25.565224770811955,37.97884351243223
18.117999045123277,47.29964689466743
22.531643090901284,45.34259033470269
16.444679028499024,54.31104017378398
16.176447864988504,62.73415799036258
18.44324194763024,67.91587866651952
16.757469436860475,70.97808250363477
16.909785731513345,42.39290944241539
16.02254991436005,79.00708466912718
28.974087519997557,24.70936637378362
23.273039347370094,43.15507359776539
23.039741137106905,37.547237806422295
27.577813442415767,29.223854612522512
11.291280565225462,72.06452884262539
22.670212132646622,57.430041034722265
19.164820049998106,55.01607611674407
20.729975764895766,52.307284832331405
25.601011725799577,45.37564769785072
29.030686462259016,33.81393187545779
22.478644777243705,47.48678455455902
23.7308953009838,40.86003280222768
22.371088776249014,41.01367321304786
15.944513856505873,69.95631646243388
16.458360367145843,64.57608286801226
17.336079910102985,70.68192071922353
19.482191736114014,46.23351391388878
16.042009415977297,56.34979002493375
25.72255075089994,40.73962876010551
26.19174490573401,30.351560558773762
14.417373785759738,63.59022382987004
19.044559057359812,64.24403771169713
9.279317583336018,87.33636311358504
20.925613583368936,42.34709660964857
19.038773085505103,69.50114952014692
13.453990867612436,64.26854614213661
28.380965891729122,30.240695396582495
23.70224619931174,40.3969532525415
18.65086327526472,57.246894983108206
12.901540809329024,80.31488895811427
15.076657297516862,49.01401150938893
19.562028244467953,49.48489072253933
16.626969316257256,61.89341498934063
15.211003632377732,64.53390364443088
9.444635767769151,84.98086709338519
20.71247705899215,41.3672488243913
18.035891566177263,66.156666893569
11.095314638670041,69.78872718641749
16.54908753500292,56.308639668753464
20.629383542579788,41.81347181736841
20.499679301357943,45.157925327901694
18.725911161458196,46.68326898651387
10.826315447834958,65.32867522216411
19.150921363409207,63.22253061648606
8.570112619980453,71.6197012972961
16.798137210178062,57.43065417124098
24.539155651968773,25.076719521986576
12.334193443196519,70.93623307793266
21.942437082233354,55.83681681661087
24.622049465212683,53.08171630746606
29.099699088353088,33.34959157544392
27.060054051984025,27.68586337225006
13.207827525925408,75.77055479159213
8.116962770823768,73.26932251043728
17.88357516443707,54.81566511198638
26.53164018192162,24.52578695449584
21.82425129361767,48.76368228834371
14.915199884545324,70.3486692909819
27.3605920850203,22.68127747258634
27.25831002537914,27.020802874509968
12.17706724759446,76.36183198778615
18.7037995337302,64.3293415536507
12.182357344445382,63.76980328402027
16.797134913268955,56.12247456632491
20.036587336817366,46.599765022917786
16.096614493346095,58.81934462613643
18.16329112824721,61.886658901744134
25.045595222625188,48.05116609606647
18.69223346704635,55.75052632436791
10.441978325770215,86.22792983164163
17.349488462572282,71.88595485984256
15.62814704924131,58.500264714988326
15.149441516112727,78.7641893330246
27.055289930438708,24.021342313530525
16.92050450173122,74.79788370378243
11.033784473869586,76.14220815827154
24.124348710379106,30.233223478972285
18.063685692974154,57.67636465174037
27.69074902712945,26.09187968366626
23.354285023267348,45.0849983253914
21.193804463892764,27.979990343100145
12.699146923947742,81.40240360981454
27.857823585874748,23.640908005124494
10.554323299716714,83.67187981222527
22.56354003431117,49.993985131631106
24.285042546841293,33.914499888946544
19.738491139045014,49.76539007481374
9.78150169281722,83.43694805380032
29.018000236009726,32.12544231903751
20.417586584813385,60.50909769101691
19.830920414951155,55.568736490082536
13.06578637174549,65.69309458745434
14.549659380439662,74.55548608508053
13.66317479862762,82.58396066405712
14.078081228257814,66.32668560967922
16.717560970987353,78.48835896685385
20.484015794254063,68.07214509589483
15.140328691385857,63.607796318681
27.123443773692276,31.89766856951351
19.66080913791657,47.5389828046282
18.63904925502634,42.58909372902908
14.9341688145123,79.09163627661755
12.416928534566333,69.887941237822
23.882051006490993,35.26599610997135
26.852658622937742,20.00679792748835
27.503123992064374,29.327769637974868
15.173165103311698,65.29277516429967
23.911871166332084,47.094889289447224
24.963636892533152,34.60439927197419
21.73150089967499,30.676024565409513
21.229485304661928,54.30128798967945
18.465586680134013,66.70751190687503
21.82477252707778,33.87709170119917
16.430986630801225,60.16291352167457
18.47736000232299,54.05356432180648
17.263261733393023,63.8637711194122
23.851777842288637,37.795927159758165
14.226761271964508,46.96633307815056
14.698631093091855,71.07509579629797
18.798081141715947,42.55173054230544
13.010047498527346,62.845525291921106
17.119752869090238,48.513329916961986
17.73720127345275,63.39057354097378
15.815114884163203,74.17666990684295
17.171408475723606,73.02161569661804
21.26029396190081,39.68601826635629
12.434957443664857,66.59138678030664
28.994437657398137,24.763245337648364
15.91019046599396,57.24722847270204
26.563176206989457,32.696035962158554
16.782855951324436,52.24337323718603
19.784917730604064,43.67698969678015
17.414996162114974,66.33025974227074
18.214340898847034,38.648302092210294
25.770379957645037,33.687685011844984
15.26277855644072,60.39522553221789
23.923910233718182,47.90373874423749
13.909167063327688,81.43615760646279
17.822871062615448,62.897619140466205
11.447169300560512,82.98725614275143
29.02653142776257,25.791688340564267
11.043101178581638,71.96298807388588
21.766794049522495,48.71966368932822
16.42193596319168,73.17553677436352
16.101043692799543,72.3480550989972
25.92689001510796,36.89840966378472
14.607521154556217,69.02205975348518
20.132078642299547,60.3979046736542
20.254296258357904,55.20532423956362
12.722053279476127,68.15414202496136
11.64243491912862,76.2730519738455
10.672637482123319,85.98667100094275
19.334463933527104,40.27735734717245
25.406365126085575,48.276173417699475
28.226899276530357,26.801661482686715
22.429495250874506,58.41648509514241
15.491784693120628,60.967707555397645
19.03420667385709,48.18197366750471
11.936299045746935,81.156267497285
16.663342400719582,53.89996574977016
16.41666529540064,74.34685760625679
17.144638451814043,76.36726544411145
13.927121727048165,66.03956232539916
27.108007150333258,36.50355574768312
21.748718834329708,44.753426035184184
12.902671113687974,66.48608040610378
27.68387737379859,31.37243641984903
21.422054056722732,50.22956869984312
29.000845101822474,21.95018841551612
16.919316308657237,79.71108932513242
14.83331293118527,70.20025231457184
17.926023251149932,67.31505461901237
21.12575760911767,43.120869226129045
16.301791212172255,57.03932243455466
15.303500108960183,65.47282026483364
13.089867657216683,65.46873150452012
18.095187571518135,57.869551283579085
24.812873916927014,49.746146910778634
24.845421228448032,21.485685386170314
11.958682529818457,80.13106608463326
17.04439880980153,61.38987270394677
22.147223770060826,45.12246047540662
14.297816568514742,77.09395239111771
28.667507046660134,28.107603484297893
13.802849111504013,87.01515962023629
18.14965003882457,60.20052903415919
16.50381896955908,71.849025229655
13.015444706593085,67.71306462015777
17.237487825805623,59.699654511699926
29.219055354007224,22.25731546325318
16.441330689461942,71.1896008534264
13.837883602099664,69.39216566507979
24.27404734049846,39.80088703944879
15.431423696838475,69.02682516364987
19.722651077162507,57.58004962056703
18.092608406526136,64.26061537770087
23.973365194732764,49.52947489689996
19.127301823006235,57.872858745258284
15.678983211722297,64.26625554992943
31.57261135638657,17.902701622339485
28.154635975251978,35.27418273352913
16.19869072727969,69.74336667076274
14.148375645452322,80.20292820313476
16.007294202959223,57.18703348698309
25.953144422434185,34.259563887878635
19.639844784350803,54.990707621164006
17.575372075436167,73.75676481365521
13.20719050963432,65.49451933240333
15.858660148589351,65.09983677464228
21.26950674310592,62.517866025606075
26.161076513850578,41.63738033702019
28.2196603561689,36.1282758838111
22.634120318682164,47.52136274439403
13.427481865419978,59.026167565127764
13.286102451562238,72.43308932740358
19.613195718518472,72.25950051481597
18.733952338831802,69.87419480120299
30.304746182820345,20.19481495920164
15.576327827202709,79.87387918919787
27.619955833597686,27.912044817935207
14.898373471662534,69.4071770746969
15.08899795500877,67.35240960294853
13.052109782818865,89.38197334204325
26.84146510680931,33.8713909309322
14.649008463981117,72.36531942793727
25.737722869077018,26.58023626838386
22.03433999626359,58.27910900925322
13.079817543980015,66.76914477358295
19.17779333194094,54.5789708815728
28.008089311860694,30.7364995385573
26.158484737121054,28.73058360239938
18.264088380536098,56.26841462533899
22.835324528992672,46.69315743432649
26.907257326930296,38.332036256383404
22.03150278872675,35.41545843148311
15.363248600213785,76.50491705052289
18.369398368058313,52.543757071554325
12.958678548478069,86.68604008643572
15.457522310574173,60.26664283444991
25.36582468989308,39.087693833226965
11.205759348212469,75.45991670018768
13.61708826971564,57.80477765089443
13.115255790254308,88.73544509494592
13.856364443167065,71.15263390698111
20.813508086671618,55.75639277216011
22.26840144143781,58.35849850768733
17.667483561027275,71.6777702975608
21.318904612179566,57.62744723446263
18.48740044593951,43.19139296162982
14.219100364489405,64.00469185474034
11.019567901092447,74.4032747937267
11.662643427025959,77.90128764305882
17.04620371657942,53.55472334215854
24.19009713078562,20.407422250775042
27.534620522838505,21.792751959164146
13.572283390041376,88.15922956659992
10.403504232604355,60.974827970604565
18.949644960397194,56.67465845364555
12.393034807497337,64.56842723921528
17.535414464698988,67.2647243431489
29.84925170377867,29.84149905288261
17.100257250043178,71.95350549984259
14.133935037067095,73.77247693322849
27.85027066747987,35.46468736275628
12.97420866396977,69.6724276289274
16.252474125079463,55.743997080577195
12.5088068609247,88.32858056385885
15.562630941736241,59.93836566420643
24.12746301885588,41.767375546769415
16.504676103265997,66.27424564631747
12.93683258747121,68.45374562712924
13.1320157706033,64.61667331589298
27.754210430150003,31.820081808574887
17.423307106801385,50.73578392224446
28.655013729754224,21.194904468719166
16.115822389411214,38.17233039713522
26.395512834176195,24.219164285052575
27.60296751876852,33.817164165910576
29.401222850254467,20.10407379614217
26.70004184539535,33.9263897793195
11.104921680480132,81.65896115327045
20.68333580923138,33.4693529792535
14.697792591865356,77.29677820306985
9.207646874925315,65.81099577978323
14.415795967441886,70.99693313636108
12.436854760656612,81.27052442604098
21.058562198274334,59.638425209964964
17.88368692195663,47.30818090045396
17.863763570319154,66.26405420215406
16.976438378253597,53.09611420615446
28.059080544592476,25.04167003670066
14.306478154784827,70.20950328347456
21.96033624666792,27.60936690281602
30.286139700588652,23.33189178058342
25.329888481020465,46.51576271618025
16.370877203859074,64.22571370763886
27.632177853022657,22.948101350397394
25.118834524405088,46.74574095809436
20.053551374561927,43.74075145851821
13.043951942784828,83.4978564727283
25.352533684180784,23.612530676521857
13.361650492448666,83.90862446616994
19.74669486795642,47.79696992338118
9.557689139248758,90.63380996680068
15.353248721463151,76.61045396714987
30.47521722215695,18.489966323224934
19.574895572773308,50.51374818179362
19.81180650066285,44.81863438970135
17.881367868429702,56.90249732010251
16.00286032689934,79.69914787848158
26.99987130883663,28.430036606749407
25.287194990148905,32.851935294559176
22.05621317385328,39.085219951722536
13.366435815178189,79.60129365617281
18.31603758991336,51.95442026826114
13.348434408082303,70.10048437774188
21.718739609844988,65.48159323219788
15.957039621519861,70.04168226342567
10.510292569555245,79.94031547804913
21.594661347756524,53.15411399951932
27.943767357292636,28.61140046031797
29.797882599762847,24.372392656367005
25.54870585967283,22.83601210313639
17.62843878268505,67.13303213148527
21.453897235936342,50.19677720315079
25.56642289783328,33.07560572663322
19.9763200348349,51.10609147261047
15.797537474383882,73.90735727761145
18.865724125377053,46.23050436394676
10.156900323297787,77.50299712811328
28.933264569673966,24.094023264267573
16.028820719879675,48.85405547088246
15.774519519898936,55.68768066885524
12.749511123607965,70.8745119888769
15.804707491469298,66.63654760917346
23.663107912638974,43.36127810463821
28.639285395827084,18.869893285694214
10.925532980936932,80.12749907467186
19.60807304883714,42.656212264151904
23.000996889490548,25.414487137232822
19.89356763534651,65.89918910178835
10.102963982113328,87.58454630824116
10.13492004563197,86.99201875229221
24.978105516164817,40.965315747669834
17.419495115291078,73.36397999976928
25.16978771460248,41.56779239433058
15.56518502631481,76.79927724120788
17.794748443887258,60.75339041552963
15.533161791723835,74.54073769022966
16.555912122868364,55.840648229998095
14.279693909078546,73.2225256264085
19.269146184611575,51.465659511169775
10.466153757088874,77.05433728623389
15.905551696988304,74.81828557316875
17.044308859003433,73.11395688973192
16.57821037310105,72.7584181134173
19.134870216833924,72.30224836782835
20.22050163664353,61.32431786058719
13.995779252984455,60.811277736142266
15.810637663339222,72.2276275244338
19.804500873805782,57.59238059574832
18.334581772956373,33.53217186128095
18.64454606684326,43.96515051671514
16.11777130741501,63.72384033783019
28.420893392404498,21.043388982626823
8.210120766635526,89.14640656424726
28.90889007153148,25.52231734245736
22.584565866726823,45.882652709894096
27.935996528978933,31.779364729730368
9.853342147158797,83.14843439841435
17.305207014700926,59.37585786876669
29.311768594005155,23.128275631225744
18.074509902123566,53.05091277446298
23.015729014397824,49.721277460113285
16.7895099564107,69.1291432166197
19.66552309332302,62.0836174412298
25.557055941819762,25.595144766378308
16.58662353547332,74.05996895685391
11.12108211552076,72.61207675900495
23.46690377462802,42.63060237618219
14.853293965505538,71.41401341222547
16.586550429289378,61.847406635467415
16.648068783156724,53.80970508967793
20.109034111422183,32.120993369014485
24.259044531991787,48.32782523667324
11.931526093778483,79.19616594817312
20.402006488393788,63.46695670092014
17.88593983966867,58.10010950787384
18.32117246805478,34.97162755731068
13.346129162276789,72.3261443346729
24.068592620174595,42.99703946982276
22.938201960162246,57.132542274062644
19.978429196637478,64.23504335831788
18.81560974722525,48.18087160824877
16.565898712060633,52.08887258755518
15.659770436549316,55.33229551815396
14.666748700998255,58.25905983567708
15.465520457346194,81.01030160365131
17.128327266092096,65.80537458641442
26.72370520411949,45.309628751580576
27.15285193532694,26.75873524598879
14.633752092963979,64.97765963394393
14.287938852061513,72.63024910275286
19.737856525530496,47.20195377465602
27.520932978749194,27.77192121796251
25.17892603660456,51.92158263546787
19.901982907461296,54.13798259330838
24.223306897306067,27.45257048892427
27.887307316028426,26.860406914575
29.154125840946843,22.96528067569809
29.383301098731977,19.982548341900728
14.487088788661834,87.49607104801562
22.76875539691097,48.95375665546409
15.83301156882925,60.64575506320038
19.684435380322316,48.584050546525205
18.143824947422967,50.73087311454066
20.608080585912532,54.24406851666386
14.177466270974868,61.980964899449575
20.44943602206533,42.1997479113577
23.037376228975845,44.65959349691756
15.383978131742186,67.94413622325337
17.00089954463275,57.38930498701267
14.187805471743735,63.51370660836311
23.643301132357475,42.97236449889632
26.678576168752905,29.614668680067275
14.142516654832864,75.30790320982263
23.5630753726668,47.9125431164321
16.36869099264441,70.00058263625083
17.65811497967431,70.64671987523793
17.143992717401343,71.73805294217274
12.337545431816094,64.0718358584351
19.13600941493554,50.38404221627822
12.169527318463341,64.41038897982644
26.25259832069431,33.38851192552663
21.895319050784558,52.02965246480045
17.147588606732295,58.37439873563413
26.49507005248257,30.55456895037147
17.30637200918017,65.91434941822423
27.212570114162045,26.298475080771095
24.968830581844568,32.20604721106127
27.223359537846765,32.6209308601192
20.491559006310894,46.01307986645055
21.971030990456118,49.57236903219287
30.514971378465333,26.954865693207974
22.979690493059994,52.364011130983094
20.00017107757196,41.95150160750001
12.595638716875195,70.87580211352001
12.007776767032157,89.53807847226494
13.99597052807166,75.64827957495613
10.247658616392933,82.5382010838847
14.679910585891305,84.85355450501906
24.316596205808406,54.039834142911396
13.526712295357331,71.6205055394752
7.959235412826552,70.12008220767717
8.95580483167218,70.85099137121406
17.191620855865324,75.91481794068524
17.63275066121946,76.44869035435173
10.029624040738284,86.24376523544717
12.249496062238661,72.28237537932185
14.149907841655065,86.7845145156252
27.77653088962582,24.930323179596407
24.549852108398664,39.94416423891306
11.366122917943427,81.396121103422
17.49946294504722,52.747735155483106
16.303653871891758,78.44475864753473
19.67745159106019,52.942190209742186
15.33257367149048,74.95928443796126
16.3825028398418,65.79882919323609
19.296167987180148,32.47258680323421
16.96647904224884,73.51548898884488
13.984917083847476,47.67173513818654
23.880425139049784,49.54179368056872
18.030148713490817,58.12362303541632
25.768755744555403,47.964740432113864
24.828571935756756,40.969711435432885
29.01039958256974,28.279291370964145
16.235354978797215,54.958958052875516
16.191519227111524,61.13943571217587
27.89693148072388,34.731871143430915
17.919728492910057,63.702921035413134
14.940751798965522,51.6146412186752
23.823259468749082,26.52652862227861
17.68697678899785,54.49039877686969
16.231905192470858,61.7947226242977
17.08793732389181,62.579937164736556
19.524503522261103,59.44032047389341
10.437090839178754,71.51277070771928
17.119093074052785,65.20240905949724
17.154532693093337,77.56751042130135
30.152457958471544,22.532483113248553
17.669216500294457,62.43696698351648
13.676057086808797,79.57422266531496
19.983598008249583,57.40252612541556
20.753724359241644,43.29514700732218
18.084364917914012,67.80523254317774
17.57602407866792,39.659642221416604
21.184029896368333,53.693872846869375
15.60993320113059,62.85347229527419
12.955212725012393,63.608200946773096
15.798073405608463,59.58010797620625
24.582610834171998,33.07317212664149
27.440982994449097,30.0737301370865
24.607895660888907,24.222869789746305
24.39289690485129,41.417903501970024
30.649349435500977,19.107572501188884
11.157027737473712,72.26624399667074
16.328923297706893,59.87249397009516
16.9735883725598,55.388615619836074
17.087269476524664,31.99501418581304
16.73481464346989,57.09763039551603
25.52456445105401,41.10993964972278
19.395595847881783,42.97050824486529
16.016774363400128,74.0253617966555
18.07446276094035,71.12900160758248
23.64407456475142,35.31041164859394
11.943969194520443,82.17436962697799
27.491553080978935,35.587581645382066
16.30776958435492,63.36106689964557
20.052399677871225,59.940153708144955
22.075782235783713,41.20372212378742
22.888091960020375,52.270117761219204
20.484249468293267,56.68713522403356
17.260640452964903,51.766748190913006
12.152493237080051,75.63516026625591
19.814687214538573,47.483004405756624
16.879561886182522,58.14067298506657
20.524195878116974,42.06110213494624
21.047329088892212,53.29494893704834
13.94454808222335,86.21054825601479
18.06062536894332,54.62278668577622
22.572232869704653,37.476973103944964
11.554260702651955,52.40331353257971
21.835466544885,40.44647015108793
24.348225331934064,23.610077602305843
19.52689877668185,39.975326331842865
28.29378597246688,23.971643519511385
12.998578300525015,85.7390135238667
22.71088507008595,37.42830955873143
22.15428378451979,41.44729976663989
12.79612385480832,72.76701654908115
16.022764479879772,68.75871476201962
16.97969957047944,63.15375121537608
15.428405313767822,58.41165210062657
22.06706205378052,38.378702801178896
15.780808375501115,55.887872933996235
9.989316975730805,82.89947794048675
19.119422504291418,66.95894976180142
14.19287863252603,66.16205010721202
19.832356103794787,54.27202312632421
17.425975103391227,67.98651025198177
17.17326999062738,60.83382959709456
19.990088814560597,60.830034828023344
19.21543858235176,41.78230351281083
23.329256033860215,32.21665367262024
17.591206890595974,74.96295424478765
20.993444128975145,55.4503918309473
14.84987750444384,64.73119863924192
15.48583612349816,63.46697808925211
15.614805886386582,81.19523472711344
10.12165227667257,79.94832086054369
28.054074418277892,25.97218869820417
11.650141976611762,74.5654934418678
20.58438138528065,62.568664770987525
19.02227390753489,43.438473632039724
28.83794383458739,31.4509565822933
13.725570769304426,76.62475394282121
17.54483636058961,68.90454945014989
18.704701960363884,69.69174064263882
15.43405907448914,54.716357051426066
24.089092755178047,37.52679945172456
16.688502757025933,76.9344607203568
18.004654736723012,61.88396662514042
17.662283081400222,72.91168340784479
23.600307137701755,46.71267594110239
16.847157253397366,64.01975161869994
12.598085817878415,74.42100284483047
25.275257241781354,30.81931027233243
13.442013843290068,72.62296158630282
22.01358550443208,51.82974364093013
27.950588113130607,17.503914878035488
18.27819360657299,42.731675769349344
15.299499344661298,66.46942115810168
15.419576357658707,58.53615214182905
14.938977766788467,67.98775323695885
13.851491254018603,65.12174496769924
18.33387702356328,63.03804806990057
25.856312567452854,26.545770824707727
18.181268548234748,39.77418134772572
18.734846069723826,48.56374777180311
18.317479220686213,62.41533170364991
25.101764461894366,30.948186398426962
18.650571219013468,39.802695573411896
15.554478282677216,77.1336151114385
15.77371305630002,69.19225384669681
23.649587028816597,43.303112326328225
27.06564010120631,40.410901345999484
21.411536688513564,52.354818743805886
27.678168762207193,28.790756422738465
27.651719306235833,36.09888872576371
31.09898170195867,15.534403760473632
17.584966090723395,53.2274703632823
22.043508529044214,53.87277512960709
14.394519317367024,74.18639482845877
12.576855948657913,64.28086991681111
11.774296757541435,56.63440958535529
27.56786072836241,41.410826590211016
15.881685977951397,75.0075246880191
8.280666878217758,77.86541946470638
24.064929920957038,37.49110006224775
27.671510622958344,20.201507982070506
16.483470765198543,54.255711570108126
10.26112324023796,84.64336328520449
23.87657376325962,41.83679026826716
16.820019391249026,74.06636589750066
18.869369064008296,67.40193959507286
18.28311900261456,50.10951931319661
19.151709094430203,44.91655691454649
22.124558898343757,52.140645729883445
11.312924379037527,80.24723197230824
18.8558743218464,46.37454225976676
13.588758829283199,75.27708382961279
16.170468605319996,64.0635228544699
14.423485930795511,69.49115694918974
18.302286281394277,65.35029507374138
26.685822585662745,38.846133408508635
19.37689951372509,47.06274008268285
26.267057871341287,41.27638977544549
20.822031519401683,54.26773254574407
11.487972587209223,78.18260722242537
17.689801762382494,54.61434199268025
18.633881144652555,66.59432648281401
22.866887246629048,50.731686161899944
27.59315580527881,23.783438570141968
9.898630347087442,84.36280971389886
25.46578251597826,36.802094027595594
15.24813960568947,76.82407965408558
12.574625054701237,55.83618384506557
15.377026870262405,59.449708906125
18.019420395385442,63.44783514573928
17.458778210058462,70.3784238115686
27.128341382870627,23.901088294875112
15.971802013046217,52.16675091000702
16.57230772010896,59.43835537207802
9.336228692616116,86.9584869554649
14.466189349686083,64.23421098041624
14.001252988389494,80.46544836528294
17.506385216987614,47.23755588414411
19.37688835349012,57.960279527103964
17.40429455705692,60.395509451760184
18.112360117769555,58.54417702931693
28.00763550018538,27.64626337005204
18.311138863123343,46.81781113854894
14.9675094349567,76.72263973089142
20.180126280199456,46.36747985587708
20.74152903175886,32.791757798050845
23.358845188858833,38.53957195187162
15.741451878823419,61.79982244133739
20.112592933485526,47.0207178605846
16.15883751247231,55.155421585517
28.141045337119195,26.329279792922883
13.875119959980532,69.25289281100447
22.102891604427708,41.534485324647484
25.762809756257028,49.374379596678146
19.642803241826847,36.39052912488471
13.440365147333388,63.143816519278744
27.570228870853803,36.77623021589561
16.6112929191645,67.69057029518756
14.499367571199578,68.13475562959668
27.008728449672393,30.148910583051638
13.491629748389558,74.57366744241361
20.108965076804907,57.901303871424524
19.724591383611806,50.175677024458906
24.536756038324,35.24733677641657
25.5618744534239,20.413149983519258
23.265309248356058,25.799625341464168
15.746331749569906,64.24214809271314
15.003828089382552,65.76985619127338
12.954497409638144,86.04059017952395
18.500314114787983,71.03039738303092
27.829992413149682,25.083000718857566
8.751123525757784,72.6183037951159
13.641253482160966,85.17883362010481
27.034638919310318,26.88747172371963
24.92259496620656,38.42954069532254
18.224489258347027,62.903120641261225
22.066823009672984,50.283621316776944
14.891155221272035,79.79823713424328
28.256771411324785,28.367840956210884
28.011063912822266,17.804410357270882
17.979369991167495,61.30027994321028
27.490803665277262,30.987537226550707
12.189385998817988,78.78935404950602
18.701170758632674,47.7554524743767
27.193034093028167,30.697804591807266
12.079584315827422,72.13629463669996
28.81055113241957,24.459791962118413
28.816212058846677,20.92329272296653
18.653316179442793,66.13679569591683
16.18333734606685,71.42411934365093
14.901039356672895,80.74632967093058
19.93956979133989,44.47099661154826
25.184369007583786,23.663627932247525
25.07112558895323,33.79089070550283
30.27006021359969,15.135112294481916
21.925650878162543,60.9533535274203
22.725543505486133,55.99173303704893
18.925715360599458,46.84278436568515
23.379602497590266,39.7235359329529
6.134678627222149,81.38550826383673
15.76691869541657,72.97145225683118
27.115593249098364,27.682273322211948
13.233680299317259,64.60284585913656
17.491397052888793,67.4452527660766
18.410371569525964,66.16024893585258
17.79923483624029,59.92827293239095
27.250170734219996,35.364753926631735
19.19642847301883,52.632831084981056
11.03112177281228,85.09150576505169
19.059736022672723,59.70072982770164
22.52239987358945,51.299664627639906
19.876032012633004,50.82576397366801
18.245508573333243,58.771469884169534
9.546446001291745,84.16375123175678
15.296908086163238,79.35613945841644
11.947901113623182,63.23419878524954
9.044706376184696,88.26945870683555
14.140052626490338,67.17769425609686
29.173874508339942,24.223017390655418
25.57570290591233,25.34792312148615
14.475372407767233,63.98803449161946
9.566978417977618,82.02036730973218
15.738909390804622,78.00284550104712
15.554520751675623,70.97425087655782
17.123943498534345,48.04877072849593
17.7452285435889,48.07507783871473
19.524857264236413,56.240149123808955
22.092741118156656,44.85000755176674
14.823336133066586,58.65588695804417
9.657106448373797,73.40073723513997
26.774715201469412,25.337099900846596
23.311049518158192,38.71395264172577
9.611377535767204,82.98627859918768
29.799471129603905,20.519329727970376
11.629262162012157,83.2463921830443
26.737441689789527,31.6509771342584
17.085124825131874,38.85073987805358
28.459595834001952,23.58192728872152
15.477546019283393,67.0224378533623
13.117829913278038,75.03210671404881
19.360123981317383,43.87241032844171
15.178899341962616,58.63203711953049
16.31862862329528,66.29963816357566
23.21798047521117,30.081320685582284
15.34995579971229,60.51257663803557
26.728849854639826,31.917935833173896
26.068588781212913,38.43763750247801
18.214665897406206,58.744908880680896
18.681710362042345,61.74997856459361
17.319079450109832,48.85499985605794
17.215048044793793,74.30654424174973
18.025643128369,74.3452041417869
21.03364602400503,58.01203976471213
23.744432028737116,42.85011311168347
17.19258797811834,61.89016603073766
11.11907921825317,82.53969825312168
27.715797752726104,30.099486513478865
15.725311542825501,76.74544583128971
27.566241291380997,19.846843815903462
12.84027422307489,70.90950414291842
29.252607341322463,18.216641588207214
27.365022330707223,32.69601373849244
15.164731337371224,59.24888811670685
21.67031085397962,44.27584510862411
30.51506755085291,23.381530847606264
20.738072070054276,42.65097189082118
18.557732379938248,71.32351852850506
21.68061424594747,48.63795022769173
23.557614444141194,43.029220061443425
19.47265453669592,45.476662353025155
27.438469135641466,28.349966097447528
15.364215989774335,58.15187258266549
19.139936353226815,65.84394863573742
15.963336422040769,53.645532333004496
11.09682563342809,82.57070937533457
20.816860276570196,60.83297168803355
14.082921133209435,69.07510797060952
19.189389911259074,48.24035917936217
15.713757408618333,71.00218199877297
19.942242460153494,70.41833552065516
26.52644300751889,38.72070659004172
10.400326978193107,83.99611850074072
17.374428130756286,50.80462163274923
17.943542692740575,75.30840699658056
16.226930630067677,69.12538944317195
14.03120057391345,56.38463642512642
18.36833694422278,68.91279320686685
15.401846899395562,65.13592553174706
26.787827991015448,32.65522465776312
28.22054766635885,26.7541839770943
23.147777329509527,38.477841236242185
22.94556225957777,45.49544516602986
27.300662051065306,22.63901903579599
19.962625189440296,45.65852668011933
13.375115827542519,66.1235793389694
19.596533489119498,49.025114631200445
26.825813519198267,35.22347155022605
13.368405137949386,63.84160070091439
17.962426907770695,49.338614634273064
17.016870101314613,74.09528735239374
16.779835511822217,62.86744996327079
16.056046975608403,66.27608349783765
22.389276125865116,57.70493950590032
21.918215281485843,57.70588986002453
28.355176193182785,24.920139919791534
15.633055120197909,56.630661565727664
22.166238543680524,41.80358753104604
13.066959944612838,66.01594951923454
18.143790026175704,74.05287211138737
18.006119576201275,66.98657562155219
13.675670507240529,89.89172195628139
21.543234699702992,54.03584132487496
26.52737867005025,26.16444860872462
18.46852817379303,73.13889822361757
22.545390334978286,25.061319406998436
20.88895593380004,60.629496864221785
18.47942178670726,72.98984997146529
9.165261327694667,66.24090373675642
25.614550954791415,32.17203963576889
17.617221180296266,71.53364247617789
12.952879598546833,70.64919401088765
17.60497145203659,60.17914044160515
13.863274285894619,85.0325681118958
22.605315153346837,54.14736213629058
22.870507291649425,44.71879090088841
29.574796647860445,26.732137547899455
17.04466539746489,50.26132977782236
16.92053138814019,54.77381772579801
30.6023379414706,21.891665849450042
22.399635703307876,27.821500620890543
27.408223218249912,26.668356944876937
15.650893555004357,68.55698708592823
18.180399939131583,63.89730663979103
21.367884321201206,55.583379112615056
16.71310567431379,58.42449493560996
12.066174350154352,79.91976541547064
12.716220526655388,77.25654470031897
