temperatura,umidade
14.140094563647008,60.946694582942264
14.07945430295858,76.30277545245211
10.087082370752483,88.1172483321049
11.590122656226029,80.55742107805308
26.719919411472517,41.256606742113696
19.651897843542447,50.55247023813984
12.348835095856312,74.41505702056328
22.57997453403376,39.558365843732744
13.230309870100982,74.91597139822332
26.04870619742167,25.36309403747766
23.952905448349245,37.342229457198435
16.254677489718322,75.28251243319777
11.983987534045019,75.30738706269217
19.525774690161047,46.67098868009502
20.089639116540017,51.0326841759001
13.045375947613028,74.89198740875314
17.1492066921094,56.115293094911515
15.42143295060238,76.546524973262
15.558258935859852,58.34159736518485
27.43816692756463,34.63503239741383
9.578092353350604,78.90493583174053
17.115209131015703,56.858722196782495
18.090646275440474,47.77166536339099
18.530782685066534,42.628651402705515
30.63676003880485,17.065659773833595
17.997196908663486,71.25807537916734
23.258054027876902,25.161432826152446
22.41959749704072,29.38552750536616
9.560922950338249,86.61203240274264
26.688447109311447,24.63491291685043
15.216099603535953,59.624746058794585
15.702461506276912,72.22044723984745
19.70765654563874,55.37662823564497
28.278082062501685,36.77982688504683
26.733257247827876,33.1957612029511
30.767998968903147,22.265281143150073
28.45430967804516,37.31120542540616
16.84343138049364,47.60804802030128
15.520097441507648,77.08405061632838
9.316732715637198,90.2697777348449
19.44411359930295,52.79937708084845
22.96427309327723,47.41159737012741
12.835711576281675,84.48104771413823
30.046949477240425,26.240875154474054
17.457338469548322,44.14115327553689
26.833876259608346,32.54661031094971
12.658095134577126,79.23464841052612
19.515194119548212,44.67049818421345
12.240398336958926,89.51287069575045
17.028572279595874,66.20374132265886
29.016885656306066,27.91736474900812
22.6999638077084,27.11704435745366
18.682427235018668,48.112408499860265
16.141623905941568,45.17329526500552
28.56797875281197,21.26969503927268
21.54603737468493,28.139045073957224
15.833585095870282,80.23595967236484
19.227380619371907,69.48566548111614
14.772542828840653,69.96203234365315
11.883921762096225,72.50472349155359
28.17527260280306,22.100198344641814
18.27440675387711,61.15267427897476
15.854385318595204,61.15136818103851
17.209650685492758,53.947861767436514
20.834670644085143,47.11794721423604
18.361051169950773,63.32468985028474
13.075625453514093,67.04123437367834
16.591560595631297,57.111997418999685
21.84772448204932,61.16254955294727
28.021898661972553,19.028069424430182
20.082636496947792,40.30133144447575
17.333189796326067,72.84637386109087
12.48254819922831,64.82670009011147
16.385443845481404,75.63304143965995
18.12833474358633,44.59296023578175
14.786906692182612,58.95805655015433
17.421588184709943,62.76960402489007
14.479314004475556,68.54378701625348
30.66686429544177,20.095161190691574
15.647699052911868,68.58317779077586
25.23438228464708,28.009908325672203
15.825979260967273,65.84118280657496
14.438136006374577,78.87315153524167
28.020354094788665,20.093882395438197
14.427964784941652,64.48730182094499
27.798210917625564,34.29693520482108
21.304060578243938,53.386029866277376
11.12697679441196,82.15662735332198
20.70649602197743,46.81347058185867
19.393534695010274,42.65401107016811
21.703383998948862,34.22874769799547
27.042047402812802,28.323218718595985
23.1296520194367,43.62177142237708
13.358977949021337,68.03294118277815
19.608596833999275,64.59435108805748
9.875662988811706,73.40624216426649
11.705896432294777,75.00452420539779
12.99227853743895,70.64933317538531
23.91921750152265,45.18272634713765
26.449559581582644,33.95928505529347
11.042523943910302,75.85388489503933
14.452081246727102,72.23277425458932
15.332550850126134,64.95831920638416
13.82413295946248,65.12723295152587
26.466440813930372,39.58571618559327
10.371810307894561,80.03558239053933
15.84225373421223,73.62663930555709
14.84786394783038,64.18426839013547
21.5125666727681,41.41334796349279
14.411307426215743,47.07604943632235
28.390043715800733,26.008540139116672
26.008771909221625,34.70924457356692
12.41064958520579,51.078047616985266
16.252257234880393,59.81745492434911
18.26946930631209,69.34929151725173
14.546238943985676,74.775508452094
25.309510193731448,39.969613036784374
22.330796452715894,43.03302325272508
30.62995181722397,22.547776200011374
12.807336320436917,88.96697374315535
13.895034509700587,64.46820133754852
16.146502332581743,57.67564529080626
19.917210769513368,54.85151187768838
9.08395353667079,87.9480622454569
13.90935768892241,65.66946630675355
21.482774565492292,44.10176170990212
10.550649964408032,85.27735061042326
30.688445440255517,19.820038409942995
18.68093062937783,61.778493266180796
12.100692913273706,71.10999961417455
28.885317623501,17.93909269241636
14.310872185107417,85.78406344205105
14.859339973853196,68.53336862479023
28.812328702973197,25.150956890979895
17.308494862389274,61.18630211216375
26.954137352037414,43.193137879573726
14.047089814539357,81.21725874141433
20.28740929205589,58.8506643198121
16.03810237207164,67.30442137849997
19.43382755453621,49.490334860765664
17.70627877834488,52.89025085326924
6.236546251462482,82.37056411212498
16.189405785406283,80.48472571030518
25.668104118751227,35.453363241394705
27.235905093687776,28.745187208180685
13.701412149379385,74.9359272838215
22.633841929264953,43.78553402400664
24.34960035882673,35.77014960484925
21.614871204216012,46.058223940879365
25.348872859241116,38.24379227206276
15.927080649106541,80.24782167368916
13.834506817689132,65.66527834200708
19.80748773756441,47.660020863865476
31.829225124142145,17.28968356018001
20.56349683888913,56.23420199942544
11.300086274776733,65.77230317101247
19.874695464539773,39.24330297884788
14.917464452284861,64.90586461711584
30.64813777330034,21.06261293437966
23.140592756825477,51.54404696343094
15.181285565597536,77.887234497262
19.06486173273559,50.662283503237404
19.175860717601424,39.973236655110234
16.37666524896044,51.375519370295244
14.64132923048723,62.95632985850382
18.554246814163204,54.279558172217904
30.024764273316773,23.239299357114447
27.02116133549457,38.97806763176279
17.99144281581345,65.32103904254012
17.414586143215942,76.32683245355778
12.06563028329146,75.53728368267235
26.688830508415638,28.103494245048008
11.061106006961955,65.7669952279175
21.706710171766716,38.03519056819082
18.08304908451941,53.20327215433792
17.016373572972842,57.2158013026148
21.563012728043823,47.98175993316116
13.806760107652053,72.62921469727999
12.211622945968324,78.43067876567521
15.340100126596479,70.67642502400467
10.536330840597232,85.26770030698587
25.74831560284716,35.69342875108256
19.881355694535277,55.693458351834025
17.31130565630939,68.67721499273816
29.040634832715384,23.95401639754718
13.00131272704715,86.33445982348998
15.61604257888812,61.899592527929926
17.470826786441336,75.68110578500921
28.62550888753922,33.98925344813771
17.525796154186484,54.63225820136524
19.703769065477104,61.861933893896165
17.87886181687987,56.359381952011084
27.738469713982933,38.45012511954574
16.641515521521583,63.768474043082264
16.0481737755121,59.79111305008703
28.10769757952244,31.43999815038461
21.34395159151032,54.22349506369509
24.615653869831792,39.84259279879425
14.818112807187168,66.7517986988013
20.35872609514385,48.877539507262746
19.21257716487118,55.460550264162165
23.673820723773467,53.15606848455226
12.691291034265815,65.29414342726292
21.807274814748034,56.35793125020824
28.146040903779312,19.955858856295176
12.693165177770311,79.38330075902267
28.16198376789787,19.41376203264053
8.987139331844839,86.67076285248267
14.229857350950871,73.18356368733299
18.874022655239465,70.58266112350564
23.074612922611617,46.79511741988643
23.555285744683907,52.877256755791684
10.919371415394039,83.78317666694501
25.97093207314251,32.559594463536975
12.568099814476732,89.38331439764193
31.29028688388136,18.56280045585917
10.596503193182704,58.91010548058479
16.4498224067545,78.20919855973142
17.170742698410365,58.65599807978883
11.746207447434497,82.334446720742
29.015354821016636,27.525223228648432
11.798649720193076,67.8240457073175
24.489003948746713,51.05314645420592
17.771647741164347,39.50773273822548
20.139127742292985,46.21198288284303
18.64074570524399,42.766961507916804
17.117809460623363,57.34368586690708
23.12276924619488,31.807090733931396
20.622111337963602,35.13425949698978
20.367053775034336,46.8122904665855
9.81044830522586,73.07077993798059
26.053940036008616,31.17796043263959
12.241948932446245,61.6813080137683
14.433254757740798,88.587301582856
13.322748524453614,64.48082502329986
21.616564839001573,49.11128951634463
16.020426774550575,69.94121059571039
21.021086714246938,48.30295571781117
16.742055619741326,52.21030072093535
19.0332025502023,53.33039270824417
17.195760735863285,73.28443883095095
12.977875371453159,60.85807774228318
21.370011429062192,47.69952307559957
16.836838109049282,56.2868392481774
17.974155126172956,56.34758152269922
24.22032582616578,37.659857461024046
21.585579180917147,39.76254118232508
16.492680049811955,52.81236836020432
16.02463296663499,59.83714846180792
11.551311778501324,73.96361873506314
23.20131488153477,44.44084190900418
16.099104505685062,59.92502861200219
16.44103702800629,68.74667612885008
21.866970239717077,35.213898897420805
17.37775525464246,56.873679788012986
20.980760785170254,59.01705291779443
15.229587299631405,59.29964776444298
19.45356288293724,46.81234385066995
21.550378731921537,41.287841608094865
28.557361992442942,21.497782855367376
30.080957556020135,19.010967153333993
27.5569926352965,25.91682564607934
14.3103816457273,68.23400198926831
25.43579478945544,28.468236773847394
20.634476520738684,38.73019734916935
18.00206035097151,40.379064249899386
13.387395632783358,64.79012713646995
11.410072106743243,81.70483296678391
22.54094651968205,41.07141020901481
12.830993823902615,64.49305641724496
17.895214481222585,54.12678888439446
18.079223202276538,61.16407341047625
18.986981092812005,43.815667331835996
19.65332407066092,68.99821372987141
18.095997239288142,70.33338066180008
11.273175693005781,77.03594703197594
15.396535569345978,77.48168111832163
19.169760171862695,65.49224035600294
15.110088190651581,79.34504251287808
17.79284455652443,70.29579163458214
11.717420204794326,91.87043666136158
27.88422566940627,29.10269642128257
22.542013812670533,43.2615199167283
20.982717432714495,36.1493152846887
24.272918599752057,43.25915912279385
11.308139883944792,86.0946374215507
17.741439533350306,67.06816120457084
19.452593891085332,50.5302326746601
9.075373259473759,87.71341116435615
23.175111752582044,38.844331836852916
15.927780672625298,72.681475904676
12.715049044146028,63.59893703563359
18.466362480585875,53.48210282737538
10.58837620992455,79.6178665587146
23.23248270482284,35.24000600853297
27.520683003921878,41.22445559273873
28.795927545798733,24.523178117909154
18.123848061884466,50.41760130513759
29.474901604638788,24.171172843194785
21.04378613988204,49.688149296308026
14.902407063198277,60.63804056779141
17.058772997700935,58.17526580075271
14.812037938259522,62.834239885539105
11.649861123688703,83.52897296643914
27.880364671434524,36.53254255085451
21.13959981599684,55.67733505010352
20.714518346119874,48.27260791317612
7.282515555498727,82.70349551854527
14.915696589007714,74.81837668162977
26.117956211348407,39.68520520390957
14.699950584712914,81.87261721942099
21.755809583643664,57.84767900489175
16.025247625928284,75.70028311145185
13.958698065402443,84.25265353494808
17.891474710783193,73.7666699610973
20.582764734712264,63.15726393705143
12.141129870275195,78.44412997954429
18.60987216203127,68.26409292639309
14.260500525569732,74.2645811252933
15.666102464386794,82.57647199184117
16.34652628525887,68.50193826013201
15.083273723401422,53.99015259555578
12.805332831756838,67.58538778828743
17.36645739629452,67.41843691483498
19.393134045894623,44.30174254272471
17.426493753491936,74.05806837871133
15.965709225747156,57.99556785018956
22.55551686611431,45.12250014065817
24.861093657118506,39.37229568062011
18.478249397282966,44.68099353244873
27.485038384604824,29.2685560071761
17.054819658713726,43.354310002082556
17.380042410282552,48.71272178864076
12.17371614962014,68.03645651771382
12.802529632942147,63.56655579980612
9.095667127004534,87.95586809629643
23.231304242235257,44.56261019389894
21.193438721274582,52.18580207405695
23.483478916555427,54.727670729749846
12.95084055025011,76.07341485337182
15.474655404499215,60.73571733038624
22.080678382041604,35.65572224653188
26.20929812619501,41.989228294239865
15.691495875153498,62.876457615006544
18.928980646006206,61.19723798915145
12.612596996746559,81.51463736328363
22.750549772298672,48.083332230035964
10.487776934830995,86.5817671824424
18.354857286775452,62.73757078640585
22.11803606345891,41.11740586149521
14.806984472208194,77.6248923339094
17.79221879160891,75.91346987197974
16.248106375677526,78.8797615642695
24.58302066017219,43.92578760581746
21.340269690850644,59.33650711920813
15.795800081797971,66.11909930737046
10.759346460042165,82.70217631312474
25.776046984431126,43.118305825925475
18.535834072876124,53.47393547419907
25.585347933549603,24.29510979902349
22.317090226443113,41.2186927639035
12.898744673299179,87.34692999649411
18.43334733070373,66.15597990430832
17.76430333541173,52.2065235480423
16.357893788775176,45.06972302400282
20.62742773265113,31.843881608437385
19.711238880852893,45.33142604004323
25.70152031346186,28.27845819626322
10.96877014426155,73.98519268069849
14.426963790974725,69.35262668260559
17.9040191732232,50.394052796143654
16.386510360607897,63.746005650560065
16.17628926099645,76.32817427707137
13.880223768820018,63.32822869894869
18.541934954409083,50.38232637185389
22.521039002604443,53.5850693776244
18.530054875837838,49.17797901739392
9.870019499916896,87.72337231917774
11.18222804650352,53.113346031741585
12.793333875882329,90.70001323301133
19.734780224712466,49.822041506597174
15.807333592981973,57.68316852659936
28.520369516875913,20.489887515876987
14.03277328821883,64.610874071432
22.020356591486077,31.780593524179707
28.159042740036828,26.541206552584644
20.152748259838802,46.10499650688135
9.265688656637883,87.7302154310513
29.54166246749175,21.757378060506454
15.060674034161327,57.670812381484346
13.181543692839647,90.17924967530466
18.26095362432738,62.892014637435764
27.249931271425236,26.143600438359755
13.284292366800718,81.05925016303603
18.601193278043027,56.447309266033585
10.941170641292448,84.16723949075974
11.41378738959228,72.09411674683935
15.943239069718233,61.87684864040446
10.820161213659102,84.34619149962413
23.545223258473325,45.89415391389058
26.979438486765606,23.6214604482652
12.96074016334281,71.100423288116
22.17694067328029,43.086017688921075
25.703354838689346,44.47300099834708
17.192892798032556,67.9982340198623
27.073522453408827,39.068789620261356
12.177688890209371,69.56179729630607
20.942111441635607,40.34762282005491
28.933587710618934,17.889713836837515
16.22179890642897,69.82658846747279
12.310004733073344,82.05666497408794
14.791511626339664,61.23338205159539
17.54239692822674,71.23570603860365
16.95945571846664,55.6509748565617
13.394222483993277,73.57376718878109
12.980846426719822,66.60869011036462
15.890319859100305,70.57927953258552
23.92443318870301,19.032227643262413
13.630428347790671,66.12081686678005
14.523368796239417,86.3424930334791
18.236901580022614,64.05794687456101
26.695556777674035,42.02277605185752
17.131984688959484,73.22286797926363
18.583774414895245,48.215128545639395
23.715825722273898,46.394106715987235
9.764692939206386,83.277029245602
14.858209341374534,79.93900065959568
19.92132703305271,43.75840108451231
17.538559672509873,61.202956719330416
11.20762035831463,69.81295991925384
19.659908586613415,46.69244562766502
25.094474650786598,29.328038788486015
26.157498696538006,23.16456099939234
10.537401521545789,80.1474477465217
25.963470089292187,31.70508286222265
16.297865616588908,64.49324914733202
15.261089678077541,76.6254802341349
22.469153345429245,35.20209067897273
12.798204280583665,62.626512449644736
22.07710008096561,56.13253512844687
17.99816693452371,47.50631582991605
17.091638977797224,56.354170261522135
24.106683599130413,40.332024808757566
14.072226424145102,59.10187119122872
17.7096620515965,57.14953378717672
20.765666197744075,41.546360937259955
26.947511405969546,36.05611893592565
12.265695388164072,70.88064877990023
17.234174590494305,63.68886462311339
15.194319984326878,78.49881319246728
15.095224910826452,62.09181604631177
27.948070496722785,38.94785396084242
25.385174728090696,48.248798302467605
26.483964196652355,29.065505828830403
27.51318748725441,25.91852136757133
15.84713361285157,44.78584409355338
15.333963880741159,78.05723730502852
7.999833721088005,87.25849119900077
28.407007554078476,34.683157857051725
28.813519187772126,28.816490252333736
14.710248197449319,75.4341031625019
20.428109167739386,53.04922755631578
27.183597316338467,31.33176373918695
16.672449696167607,63.83720101366572
14.87933415044307,79.60441313151533
24.451165051683674,50.815450563790755
18.730339915906722,59.69121448628792
18.781913355741555,72.45620696894213
18.353078220603514,59.65547487955319
28.693999317329872,21.738646634898398
9.474663812497809,87.06603644668758
17.6237054974144,62.008380805931424
15.30547665799303,59.095611715968815
24.642434138493325,38.275170638611314
16.760618792276293,49.567265774937304
12.882509564627972,68.37653436000372
18.47569273972059,67.30928426575319
28.619992173814097,27.10766094201425
12.181499423943816,73.28536007594509
10.360900667389968,74.12791431232819
21.228188407892702,61.12439695660215
21.85995629281886,43.75053237736941
19.845284522753186,49.412816755023755
12.009656981221257,74.75522707540695
18.074559302935967,56.75599290878172
19.187313330589966,68.14767769336925
13.56537759656676,87.84559084332209
27.467709984392336,23.821189630713416
29.524742054530233,29.941534864133818
13.82246173814317,64.94607112671676
10.630415029817334,73.9983959930361
19.1989085837703,71.15171261829806
13.343245946308807,69.72357059311697
17.525388326331353,65.88074441808554
28.336589312235688,18.820501005183957
23.005314005317274,43.87340194478275
21.03187980719127,47.16403765732423
14.110986166598632,70.16376695524983
22.499115774885947,52.81322108725613
17.20928653877541,53.225941051210775
24.367426946389717,46.05600586879881
24.477436064743063,37.53361445138431
20.52234072009396,41.03035836173891
28.46248859149494,28.329794146841174
17.685661021042083,52.90214745908664
16.961343901819454,63.56581531568992
18.34230130492695,48.83164758551495
28.393598758585583,19.552961876302913
29.714569660352044,28.858976039300238
16.65970134144126,69.89348594989927
13.913344721504043,83.96588710902279
14.248586182058087,53.632189675202575
27.450500004063926,28.140206699222336
10.447176461435333,73.54285697607583
17.76608825320347,64.25482915444252
14.030142335089048,62.9668476432165
18.006169600913896,43.08351757472142
31.085895859308298,19.309094434601043
18.222306073461148,67.91625299910484
23.912139167418207,52.71536937869601
17.82452089400795,63.17613353075653
22.952925164846686,29.678897153108007
19.563441803249606,36.71053797338404
10.384582251700955,83.2821034002344
11.083906003730409,76.10525405574383
18.204934403740808,63.70169560423766
24.04819926552084,47.144641543726216
16.167236617007095,82.5766223431735
20.469225530804533,60.45705774293804
20.746721472343985,56.59417488534401
10.937256963650494,73.0470882808647
16.134794487012627,63.12876005566897
18.177679139692035,56.76651751354741
15.636429317200824,66.76978200177524
24.0899844052025,35.11246459824028
12.486329500484832,76.8256292885811
27.214097263451883,25.972266344088656
29.792808785954723,23.41028283400557
27.075773041002474,40.21897557740359
28.058039489952446,32.23034047153647
22.976509512185427,45.36213361255105
30.11843663533734,22.866105447602553
16.90766602248935,55.050153975341495
14.92421499146647,67.16656666263057
13.371477559297604,60.88360196800102
18.724410960709857,61.05228033711029
19.450315054691067,49.89961115483161
16.352185318955552,47.0383354576577
19.60910663365712,62.909745325935425
16.10372112771667,76.29803208856967
14.505567489299711,89.44883036741665
18.692287347420343,43.61148555604109
19.886354952914523,56.595801250174986
19.805954370132625,54.31651499554451
12.873111529255661,65.8858893618124
22.371529002479747,50.211100602916844
19.297828155836335,28.5409089647107
10.442595375041982,80.41687532326394
18.342058140115277,65.46798054605495
15.529586674929806,65.62203829719974
9.537689406507381,87.6919294775025
14.943855096473511,60.505868981009165
11.656579210479272,78.93535965495771
18.690663097141762,42.820819169255856
23.68486465825827,49.58051322072295
18.375372425908726,59.49506944932005
17.511324265730384,55.54957907716008
28.057947841875293,31.20078121317377
21.832763107349006,64.44574252212533
18.68448400342776,49.30220808276105
15.896465702780079,71.17939457117771
15.639498707557026,48.41965725294536
18.633082199213902,45.68340348272853
10.191046901320563,85.8177142733931
14.905074837926003,68.32179325493189
17.765480553769038,57.68195748838086
28.101098626808763,24.191891387798353
12.28370139991554,68.03821561865321
27.67152617657546,25.68152975944913
15.308444333478018,70.49231388720598
15.439892476222795,67.39543005613902
14.160306586031677,79.41530796950009
10.551253019267495,75.68205940348325
16.367470600043564,79.7876734782472
23.1592955515209,52.97232485727153
13.870853377472283,63.346834812559415
13.27318598567383,74.73218969901143
16.082370868467024,81.06587346760006
23.417225726481163,34.950480912556124
14.123770439860017,77.60990779079528
13.129028316259083,66.05864173429958
12.71944595843855,82.9979650962757
15.908921566694593,80.00751826208284
24.823604241158097,31.305662985964478
24.10494350631288,35.757160138347615
22.3979826041314,62.96535326269865
11.867225457362336,67.4740909638964
12.922028329655621,84.0348954698937
18.16321526838169,60.8500485950114
28.528938857069118,22.286030212009564
26.267683151413006,26.053477598029584
26.716164798308355,35.38988122982593
31.04634001640172,20.377260327978455
15.772388306514106,81.1565993560281
14.253197666952643,62.86555774878117
14.82981544348151,75.46746633914528
16.323367717282412,74.77772336876318
27.56190529910778,30.495995417542485
11.683040883324114,70.47052517211124
12.98142935382523,91.02383764098587
9.92960677904555,86.86808052166808
18.318625372521726,48.33198019017531
10.277647237716232,84.21121144675942
21.281606558743466,53.239669921129035
20.625323535248626,42.74147643913718
29.453599263689654,15.606947040847219
28.363942289189467,22.797017302201873
24.59128182897396,43.94680616459539
23.529206753052335,45.45554126126601
14.056268790567783,69.40520943019088
15.17207235919707,85.14755710770629
13.286782590165556,68.11494625482739
14.214329973068383,59.248288718493
16.825241401361584,68.8087655016124
17.61388162711798,61.14416687725111
17.345441736628153,71.0188089339203
21.48032271835653,52.12048246303067
19.43334933137555,64.07550277345426
17.6699812355281,66.52888121167726
21.04349124532917,56.12200860285963
15.146835701765832,74.5832421763899
27.151776599106196,21.16794490971974
26.956944109800645,31.271754562627727
17.84675609737599,60.211834825889525
16.597480185016664,65.59104837558324
13.874140796961402,89.45606997907487
22.362976756378227,48.60235840127286
16.212819728994706,55.239933883272634
24.524854230385994,52.4864528442771
23.523853313980812,41.20123405412146
11.694781255795611,81.07054602253022
16.44690194764766,60.471338883003426
18.725830082908786,44.75458181861269
22.06207200960786,44.461535014288934
23.805136615905916,38.742429690250155
14.997266831150961,70.53531469374651
19.11156781888595,57.195891697753275
16.672130872166807,53.85856454604135
19.64709577572652,44.45273501171457
22.084190203762223,36.324403919202325
25.050564725538294,45.32413918595394
17.372122499091244,44.87677833906412
9.7621560368195,82.83211997430655
18.49739471696396,47.172490590776256
10.787229980396095,86.86257460568255
12.166936108079545,69.24452481681232
28.205386709601655,14.09204846230943
28.94734109483572,15.294352359053894
17.050016183032053,57.48493610857725
22.184995577491698,43.416088313180886
19.55957325253312,63.08658284066511
23.821552099666803,30.030461136178637
18.86451620218138,65.74728735582677
15.06498891457468,60.5999255044977
22.713827739373478,41.05069517695805
17.785860269602487,38.47736740315311
15.926771032920197,63.313382327803986
22.266336578576336,58.206051254064164
12.288329074317474,80.65392422891924
14.137886633683799,58.12844551320255
18.712303170698718,63.87198161344012
14.473362329200421,82.0432240392938
20.714764985876528,62.13555777809493
20.935735109694185,42.54644519803102
30.432779148750775,18.59662093583218
23.129362804603645,48.190118020899305
16.220838117262332,68.57723914883076
22.58528634313644,51.85698120144505
8.45737781586811,91.40043517775433
13.424499390572254,89.67026174573589
10.546205084222207,80.10166655292724
10.285069963371857,81.77365901849592
22.87744209434965,51.42469666500852
15.555749085301718,63.297243999807215
10.89766835067991,63.50770074820816
12.236840195127375,65.8171639981391
10.971301088904278,83.20391847195997
19.1086322909916,65.101700880316
11.979793052806862,77.82005175681817
17.29618710704922,69.00983030872858
31.780045515322552,18.423265402443082
19.688607431713656,47.78843916491913
20.900781091392858,52.956274425676376
14.873393681658898,63.35628778776243
29.547624965689113,25.877291006115534
23.47582706364915,37.849210898860186
15.222867670114042,62.662581125259464
18.363192631007426,48.730518120826716
18.321611485285967,44.64381754626471
14.608762548632289,61.97136041470086
18.426074522846093,46.03761232628678
25.10526872798794,22.13643767033061
16.187936263852603,70.85438361738638
10.378834895558764,76.62981605553419
21.776102719949634,50.85363929798462
10.216919336693847,65.3688671694612
16.35992002305765,79.95647883821538
15.15154511710511,85.02540737310966
26.506615087910795,39.9892373518188
31.033007499536144,21.10630425323145
19.20016755625885,63.70277881238889
18.299099669392362,59.662686845266784
17.688586515510966,48.89201700211607
23.788131962535562,43.050271877067026
17.276815830736542,72.43699353642643
17.0788776055383,61.13981468623041
14.703542271234191,73.35475622577137
18.496109696357088,48.15270699198137
15.819748728948625,53.29810871327609
15.166151723162615,59.52712630781682
18.120773139694233,53.2614845185566
17.236619974416417,74.12208805849602
21.10279517458573,42.90734330991109
14.711380975652663,87.83027932528154
30.14357594865521,23.400937034952115
14.62096545073894,59.457763945785885
23.054104256961924,23.600122682866637
15.939848133164487,80.02005167875905
23.234124544106137,44.35365237583953
12.403873298397988,90.39483832952834
13.000162050079517,80.37093514507328
14.230990060435511,91.86681258192641
25.84351034226565,47.11063474800155
18.518539275692532,37.82875444539759
13.675029944675204,70.02353656694639
23.07742410901203,45.27718900055147
16.472725063491268,73.91729317445552
10.769999129607644,69.9425228975776
28.08155628853504,22.97565930807178
10.869304808899424,84.31306154219197
21.822191583369253,62.23880934733024
16.875076028485452,63.224966059867455
17.251570624937823,48.21066623020728
29.586692190090673,23.288189747178645
14.364854085780843,66.07585369368256
13.58103926652184,80.88412495812557
14.79751591423102,61.489333126288145
28.53146130987837,14.941994853734084
25.913065534799422,35.11264906092429
21.96634573232561,47.87042152648535
21.854482057846287,54.76315418350341
13.188669946018592,77.57763314630064
22.988408458163065,36.35171529720801
26.776018405405924,32.20928166571386
8.93083123076849,71.10227729084215
14.815664915972826,63.279977185954614
20.341477484287502,71.150503261479
12.048921991977544,72.28060713470883
16.971658592802825,41.438147831541286
21.868439490356813,48.92673031561617
23.901216036016024,46.09595581542202
14.094816317083525,81.84466020236727
14.129406549731613,77.12977709784217
26.960433371471186,28.100590118442845
24.050076275961302,49.5017199223799
27.924961138044107,30.74580099215296
22.32527253589021,41.13993757351168
12.669571148674237,65.5812280516851
18.044194652406873,55.81223846515682
11.66117927148943,88.72896960048952
22.99242341737325,52.922245014041714
14.679452512644119,67.2460851872848
24.917445979695913,35.131972220840986
24.24245339292568,50.18736899264222
17.221568230394002,68.75227994494254
18.291528394314646,61.55010866761353
12.02470716611474,74.89807099600316
25.264264718980066,34.3150284358181
25.8967996798803,45.97662643280401
17.55601024369931,70.61519245254884
19.678178065047646,44.24745702570599
17.332207441507258,50.79136011347461
26.60959200925111,26.972650011365296
26.43168960500666,44.336413360139325
9.832124310347677,86.41404769354365
20.86423572968515,62.120053241455544
10.357558596783754,81.69925025836598
29.01416078371302,32.357771121033245
16.985010131315097,56.1842837313664
11.115993338181068,84.5652115680159
15.14068868920605,72.24723630102488
15.900422524536836,70.1499534504712
14.32379704900702,87.62494431664011
28.92742996367806,21.375649021627467
18.47873295941301,72.56816891493312
12.697227777323222,65.09069705330828
18.10231532099996,51.067484897018524
16.46867590522734,76.75527589197125
8.649452667373195,74.48074651285575
14.853530713326853,63.26298847064331
16.73623669381017,55.628752920072024
25.988464711544296,46.9661343457087
24.701809279435132,45.47429388862406
18.828532331200563,62.39238534229002
27.29682248502766,23.39601179071965
18.22061241751707,72.70426680481425
28.85995499531148,25.01516369586405
16.71067221646164,65.80160261862216
28.93855250532095,23.816800256498595
26.790072216664615,30.666880730028115
23.43192632061496,37.29589880296756
19.326493489431755,66.79535422770729
25.840815111589187,29.910832689548563
16.60287855756844,56.313079337453324
18.57728236349336,47.73955961491961
21.62122589377526,55.476026798880056
16.771924162918058,72.99380913677528
13.526385185195789,83.33575036721228
27.283707456635945,40.24302151216279
16.062609443576893,68.93959157666474
12.55497469436659,67.87909773328596
21.217981404046622,48.47882509252012
14.065369536557334,69.89989348596002
25.251873938421927,25.803954794039182
28.02509333034123,26.238833069888443
24.650382842060708,37.46368177929143
19.605743768053408,42.920778545049295
19.251773680591008,48.22505421319955
8.831793361205248,91.42128913697148
15.256033866620852,80.82250789943059
31.334627256348035,22.398687446203265
19.582926864792704,69.25928876531772
19.24234622968033,58.85429761594754
15.565282316185359,55.48547136918252
17.351507050681626,75.85129407642395
23.59738774533789,50.56779583521139
12.995722846915731,78.7959884195945
25.1055648802648,33.49613110502666
17.253612833281597,60.14766124898525
19.95091207320573,46.0329686203628
17.487396059441135,58.97914897624995
25.173070179145114,28.251160851532557
24.744156253636998,51.89471635324339
11.318428915273536,69.34910764365205
22.666145277148942,26.982741116890654
28.695745678993248,22.59174516818274
24.346746503207278,39.50158136790903
17.28309431189662,62.41744670681964
14.800591564623845,71.5442129834348
14.737802827416262,72.01976219342514
19.865225386017404,42.88923956787524
28.85752736635979,24.60357364696904
15.06269144112034,84.10971777696051
26.12598967165176,40.61752924781746
11.70925084792241,73.60362642913078
15.633984219272167,63.16128167914815
11.756168312286189,76.34218149294858
21.45531524626013,40.658094273107565
14.551099126138743,82.29390156746541
30.150687186946396,15.70256386318991
20.26464517439797,43.84518747199582
18.53757479868976,35.722648899637925
18.85243082881225,71.22169508239479
26.11822772124092,35.507212860660935
25.12568089775796,48.25261211892334
17.563221323184674,53.451278642764755
5.636746378502877,79.62389089550841
19.511830066383066,45.86763039270834
21.854884194714316,30.2393156187437
16.3314275694091,80.0790055641943
21.551612748646505,41.13548715899731
28.642336190116605,35.05269547842197
16.059630015690658,74.11306569707202
15.580307159653595,58.39322271438945
13.239397928534,73.06540715267076
