temperatura,umidade
13.156225139075167,72.73924435736122
11.15813701840506,65.8494854195346
28.882085853854026,30.394763228080713
16.285917066452274,73.2559982597445
11.184753920002079,81.09505602876469
13.430291519309591,68.8146555274451
18.718366288569356,47.29956359170009
27.976406476269506,33.0132068048298
9.091281422581568,71.04058512324573
17.121302849954578,58.46068703173542
16.842573571943326,73.27813904759135
12.632210774642772,68.28704815135886
18.45314008039647,45.47706238288206
10.524200830176348,81.7087308440458
14.611339598429044,76.44293996439521
18.562913515984608,46.20963827829469
19.305861108905233,41.11245174039331
16.78570946292474,53.75691834878348
12.182970690593702,71.59508678711995
15.853509248017977,53.42443213669581
10.04379283924489,86.78704809991726
10.060282610066084,64.33255187255318
20.757475857546627,57.66923175688232
16.12147250248125,74.09132706049374
16.108856789561557,75.11249615531827
19.38878663493325,63.252537028580946
14.228912199192136,65.34315686904492
20.959350962357828,59.572539152147016
17.653691179638336,66.16580538972286
18.574684888063853,51.64089705321454
25.81866828358373,23.48579089825551
10.988919869819336,85.70442620988132
22.220123524176724,42.07710345918688
15.950562714250744,65.2005423894785
22.775981293869773,53.77126615777851
16.61194118063458,72.17916484411033
28.624202043957347,21.43259858628818
19.55103477881963,63.14080371573633
17.380390728951205,62.3509205568261
22.540370136354326,43.795333530495036
18.89475899270014,69.97371375145113
21.99625631763365,60.74031982881841
14.619375274852237,60.41246795025576
14.827366709392075,77.38993018270574
25.74917773534514,34.28847477927762
20.349409340368506,60.490017623362306
18.118246350772033,42.20165234671329
21.333563316559772,52.35506864104534
23.432364246346598,42.342343509010185
25.356231303879397,42.82210494981452
20.653658669870843,44.534509300428624
15.985578307624593,75.7498740121477
17.932607554786987,43.351918333494254
28.303980068521636,32.206109582203524
16.886711765274626,55.50189697102566
14.782015720675048,59.49366895864999
14.777962916048336,77.0714744469761
24.763067610780848,49.40318205933034
25.581411328365196,31.07566498485675
22.894966792783805,42.71647043626846
15.931895046376656,75.08709950638594
24.815660323286394,39.860155360048466
14.979265312260026,79.05770467922108
23.560664917006076,52.65396574499132
17.042443387986527,76.62006062333528
24.026595184060042,20.666726245782073
19.657533759306098,49.345697696143674
18.694935492068556,66.0233005101195
17.4992193272401,55.13065717735962
21.341415751771187,59.01345598684675
28.121091738206633,34.6257469326891
21.843664788777257,38.84143857950076
25.055455732564123,46.540892195792296
20.000723589065263,41.76359263262826
10.458279299348417,86.55787710276034
20.805519373339635,57.78653973641687
14.739244632222459,73.57280600942576
10.638534068277414,77.03523098454399
19.25509566514969,40.04648474322687
10.6012811230863,73.83193424897885
15.378736488639456,49.91092437039697
14.015808539163526,58.324567531420534
19.041150411606733,40.78938661273022
16.965492401293627,55.11540295938558
25.702891366942318,39.8713185190737
22.64180924721122,52.298071536399476
27.659496769359254,40.15703167380551
18.64939392443329,39.96255944606226
27.43219064067662,26.229468696829294
22.94034727057294,44.37238292344663
13.092189909982519,73.58857606222449
14.45866020346313,62.07784478057439
24.812901057338884,48.69874003249624
11.465696898952135,85.32705959805666
19.821189012170834,54.05554476828093
16.75436569108085,79.72623633699456
27.687734683507735,26.134132752238983
19.37185695867255,48.60780720277803
14.506142795292813,72.06679831742056
20.71572380526429,44.60617452404235
25.186543136493615,25.086502940777887
18.21921721275989,66.99226041722645
18.0565714144979,49.267453957604566
15.57129664209313,66.91960632239679
28.747869562359856,27.80776066148011
25.586978016314323,20.784484649946936
21.23761453865736,56.64926804749225
28.372718716719884,29.53579372417845
15.001442027733756,64.18320411017677
17.830409667318055,77.04428788739791
21.675883412517134,46.48559431642281
19.877970095472016,51.678987928004894
25.95897208254706,33.88677764901582
22.587849357502794,58.94873463092423
13.817221092359675,61.24210057434249
17.220894319477317,57.82623818059255
15.499969988005976,71.7177984026822
24.2440150170013,41.64869654924292
22.65471078903618,36.439718367843916
13.324544841369514,65.47471899083693
10.709062663539918,80.43692687560889
9.307779273545822,80.1230517080661
20.21715037594572,46.14907252268584
27.462353061892337,25.13753362728465
14.630947286724204,70.67282981469222
18.31071637853728,56.00000745347761
17.351312667007765,48.306340042661056
20.42707817955828,49.783755609154625
30.52200250115761,18.92320303126005
13.463675608150723,60.91886167890449
18.352154365424667,62.018902093051885
22.032575360769016,43.78166151998849
13.693082793082613,78.76175322592407
17.553687853285975,49.511083747087106
25.238943011458446,41.74269479152286
16.527933711517964,76.29214513920691
17.662811065053262,61.592282836184815
14.900131348754314,49.76060169050494
18.580368379287698,52.328044239173664
29.173934864589835,21.542133291939933
19.341623761829368,56.66041919353018
26.378420485653212,30.72650969329771
30.345514370665292,28.558608664182117
12.676708193493159,71.84560832795125
17.057198776576957,51.99728518061391
13.530666463987583,61.18401935009047
22.83856519767643,37.69072620238458
12.103442919472666,75.12467898871444
12.144335846368346,69.74395482258323
18.937401048779485,41.616563640908524
28.694969249839684,23.876790734125528
13.794313325537741,78.0413939509916
27.580383903710654,23.659435303872506
20.523148669377697,44.082388976421456
21.537582753007833,52.2792200000957
28.79422942279103,28.45264976769128
7.115537921904591,79.557209510279
27.940875570306535,26.215106731071387
27.040006307907777,26.55447179032609
19.01793879026979,53.56179486954065
11.247769314939566,70.71537547800175
24.436144515413424,43.17182539520984
9.706456383956702,86.71617378337427
24.979096535568136,22.434368881862575
17.555368394271774,71.52482518576144
11.64088887708333,65.13257771795678
11.660438908484567,75.76557519230518
11.65803061403187,69.91699387996633
17.6715335434759,46.86244881191428
15.762450304125425,75.6385921152183
17.087675285568288,59.55653166548971
23.082152540678212,30.673565276179424
19.091260301715586,44.42654107693607
9.643430785900792,84.76734469457502
29.268939956794533,22.06034721747376
22.98765552874552,56.63744408476189
14.601161147246009,63.16080559886586
25.180468055487214,27.176580935018123
24.42571217893683,44.63728127851558
22.70923064970666,51.66155853658666
19.57918292915509,64.02763236517401
17.27798475899,73.9578116272612
19.697846486012747,55.11791554566873
27.703253111818974,31.548327952159724
24.27136998098049,37.757384698845456
15.734681384026032,83.16004203188412
30.87185082286152,16.76548534929662
14.248166703257272,71.02842744051047
15.398277516429374,61.402341657029545
28.493630048006214,21.443286236485015
29.22728012506856,22.094699697848686
28.942733879131985,26.692176935842102
28.83804827433274,23.45990815981416
17.852610451509598,56.97045354488143
27.75860322211954,33.283663559351446
20.378476843729658,43.41159262469619
23.812243853935303,34.802080462449446
18.655209766253023,66.85702940055403
28.560134249510504,24.46069237333861
18.816102060637178,42.40160877883056
16.99780916121126,70.16397025129166
15.227877146577772,47.02132813039386
12.676661999689133,56.47603369063896
23.198595197400287,31.18670658267882
16.609488590532493,60.824482189510285
14.185396312201583,60.35674250126732
23.52340899161915,38.10013944317891
20.939707668799095,45.96534587696115
27.702267037199835,28.741184941662464
18.04148067948595,73.86128916884961
10.638793057395807,78.24014157149962
25.11168599096044,45.67360286772989
14.128107239219714,69.24530893227741
27.003545598634194,30.473439641895006
15.4055229368797,83.54316183054642
20.079178432640237,65.94836432591748
16.439947015532592,76.71599389885539
26.32879133422831,29.998255715801903
14.292100505059205,63.05176233869651
8.277778120835297,74.9273985329804
14.99988644316673,75.03611658088123
31.157770327048585,15.691996854473764
14.937424842142585,79.05215850703676
12.58379370861919,68.49864694456241
12.666684790007105,78.65650394226569
20.37612449566247,45.746486507447955
17.65005319626039,48.264636611046946
18.666924017449467,54.64725456571046
11.214709953239812,79.98431684332961
18.660417673705545,45.87344485413287
16.36240080009761,54.24433051063653
20.866272971926083,59.99494679597133
24.64465801348271,52.77801663349271
21.102896718726836,65.4067284745503
25.254797244733766,41.172007547173784
9.145125154597977,80.90010061148082
22.948694138458134,27.949337010370094
20.738333104371552,44.895473237137075
20.863859354964056,42.07435247270288
24.175844797858733,50.37940771720737
25.27053155215523,39.3591458032323
16.152176360102885,63.985939476987305
22.544271115474828,57.591534035379226
10.362774168429505,72.95855425079681
19.820287682046118,48.29603818289323
25.82802733514366,31.247848637800736
10.867202687067563,86.14940152802963
10.222888528045363,72.63556557315216
15.938436374127416,58.07981802688074
18.35206547723372,65.88238773965917
11.629310266519862,82.97483275246672
8.942366063218492,77.36471112515345
10.052203278953124,86.0667933512228
13.876258714566251,66.04056730681722
14.726182749435981,68.4793077059367
23.010189801744268,40.33580674418735
30.442201344588863,18.759367257911244
15.987850403847258,61.74549133296157
14.625620947896078,72.33602234064573
16.980195267412807,54.35903267381535
20.49954537965463,41.49260626911985
15.437481127401696,76.85754681909967
17.90677912375599,65.76489348685402
11.927804913527305,65.07904829493089
14.809905226275552,62.618254585548335
24.330867387232875,42.55915596190304
18.107446710650837,61.17091621493662
14.339105624748091,86.89878355527877
14.48647525215772,73.49726103334842
30.564544542523763,19.045031744753725
25.753086236359803,38.55138694134269
27.069792482590174,31.314742785885542
18.523008003148156,58.27388500633719
14.73090306963795,59.39527640923648
21.193108213485267,58.420472427631445
22.929724960888546,40.69482599261862
15.224001184538155,68.97097611749467
15.200140465466243,57.69510286764158
22.330307801756586,34.3009630164149
20.17892973967307,46.938062974462945
19.447688167226165,74.43368469257979
16.952824390248423,58.30794477786201
11.523871749003982,78.23455034470399
14.73605564405831,82.89842337500973
15.13121708817222,54.54774172262136
14.482329288197871,73.17695483910533
23.708227229847438,32.22830122490042
17.30396996303451,59.01379553116696
14.110884288578934,65.29859908882275
15.3335864233439,69.73210760742143
24.35918806160951,51.56723638472463
25.652677218893924,50.20078474084125
12.967391164063852,71.43699310961462
14.206142778777735,90.14191484508345
8.927126616390547,91.44072303052337
28.449603003425942,22.555180126108397
20.020158661528423,56.82683759539364
22.40365076254621,39.07961485169418
26.75767905363493,15.361181955642508
10.832185289993994,70.15623950492304
31.33224330785709,18.112374920574236
7.290592122696434,80.706085568625
15.382265850720827,87.46480373421231
16.4005940036554,50.65519894809274
27.5040030811291,28.996419882518317
12.519613866976183,89.3252151652191
15.816078198795024,61.16478909209303
10.653099056329337,86.58864586752148
12.053412008414776,69.78977458648737
26.173975910823025,25.154156584999114
14.695399728225174,71.73691114789403
17.973399569945048,52.34856311769425
22.372047170077956,36.27263410907735
13.168783491460816,66.13467272725117
26.527119169994727,28.963826069001602
14.50391754367385,79.24182399823891
14.678010149215666,72.79289581516572
12.637468921292191,85.98035579913406
31.080930603785237,17.489127330073828
27.57734000666564,31.338864472425918
19.027137536668366,49.69629630167445
10.219261927501814,83.47616750385461
22.664784650183638,44.73355519685492
16.464848831989116,75.506055208395
27.32449536239735,31.154834956405356
9.640301445924171,72.4822825968281
13.745517256866378,72.30445535477435
27.24772807363249,36.686056143271635
19.592634606976475,44.62726901403549
19.599485014579816,57.96470041848565
14.472036909676538,64.79443984338168
15.059578320467311,75.47275350039862
26.15997043084947,30.724420193393254
29.633499005967906,27.01400479917528
21.56665680670862,36.61966839324411
17.91343681496108,70.22853893956548
14.01091188652401,63.11715886861672
14.6094038681579,60.2964069710297
15.572576764912675,62.094186010464234
28.422409297786228,23.45175786103839
11.904876679226058,72.61940651528549
12.543073537361428,69.96247055700573
27.243598685270484,44.01609289295234
29.597227404056085,27.409463483275843
19.472214312418735,45.00219724346904
19.230052644132304,58.91672892708182
19.810539221785998,43.082496116928205
28.789541042893525,28.50684425014309
20.10784780115943,43.74558761747267
15.589625286522162,74.13035972062387
27.795383221786334,39.38943932558005
16.04433991812449,67.70295968411516
14.37378149275391,80.42369933606605
14.645111831762572,76.45235596911411
27.71960136679713,29.579515989043937
19.088018854349706,48.434679259645186
20.06088039648886,39.50305723663921
29.686821337742607,20.063298106456358
23.564689524147052,49.574613336420036
16.482135579956964,70.37318785901884
20.058144520039278,55.29254098537061
23.955359531416768,33.493212714332266
16.15316999442879,64.1235019203834
16.009675773915244,59.73228087293274
17.904540240704222,51.775123209241
19.754543949786733,45.52671191979689
23.23754442526635,54.99366384280744
27.10268198827236,28.01108947086077
13.229264901103544,72.89226654571334
15.296393916329277,78.20400007510287
20.348754636126067,59.97279933028838
16.866791881448634,49.5543811030665
11.438274341808004,75.79815346467821
24.367586538130976,51.078961085475356
11.58714805453981,89.70335708957367
27.891758075310317,26.78813247128305
28.413649874683227,29.869557324307365
12.10961302948562,68.86979616421489
10.177677187007362,81.70976294402682
21.655183632764626,52.36172404712914
10.07878971902654,82.93852999524525
20.176204902929467,61.147453106987136
11.426615012908789,78.39529974010894
23.307922112221586,38.18600742099401
21.56568763020799,57.802640619796655
12.85693981663727,67.08176017281438
27.507343116381612,26.251763391781953
18.515460524938085,59.97724987495693
9.419391686528742,85.36506916587992
16.224254346792822,51.6252542650107
13.757789010765642,66.6243091057484
16.380809701388795,66.89897752373464
16.87933711237269,64.877832443608
25.020989691095824,46.83245319074761
15.729769157040645,65.5676470294858
17.717880887451056,45.728131834269846
17.575714553574176,58.284716556542094
15.554581699010244,75.35328367938612
17.426056478220623,60.4682663383615
16.039341498860125,70.06747009937935
25.1361753891202,43.991825366087056
27.657689084162026,25.906399590662296
17.780696264132008,73.09463075504252
8.437349999898725,89.91752476543324
19.327495381468044,31.930828736639587
26.495866131921105,30.8517889672979
23.99548466210817,48.41485456865216
13.161241954863907,67.5092603130278
17.494490690914063,69.41677417184236
14.69400615592867,67.88808916966212
13.978993044945605,62.78651369773881
19.544829038178154,53.436323996937105
28.743263518066176,23.388973315259562
18.452751104589932,60.95242000343238
7.596875557130245,84.27795297043895
12.48090123459786,69.28837876481579
29.090181528706015,21.772354345445255
18.575777337866082,43.51576478419034
21.651951685703274,60.88146695253363
14.183976027372637,69.29862750009369
26.36568672686933,38.639364672971084
16.86169680500003,35.753764885661305
25.064254950084855,46.08741584941783
18.33411929753159,48.80235421911399
27.426940134979585,35.13113770824992
14.375068149603466,61.428118768787456
18.214680340105975,55.95990474556137
19.937621652848435,62.588936747171005
14.514460064688551,86.13517137714464
21.44366243319014,34.188446631638854
22.292581527728156,45.10176172340543
21.077633945301727,56.936930210572264
18.907722351358547,52.20757130095406
14.905380861962495,87.25217536060471
16.994742478704318,54.30578854873012
21.078047336933654,52.141726625240416
9.980640320297635,87.8038019973944
6.936776009595489,75.76899268936054
12.22801206459502,72.63901227920037
17.0395492533906,54.972251532789684
13.387310227401827,73.00191376289618
9.360225839120949,83.91298247152363
22.40557781652629,48.28802465204389
18.378638088909366,51.53259940843254
21.387846634171144,40.29887593316397
13.446670121686072,73.85419792425826
31.53087871484259,19.696170947282383
26.533304642112462,29.773423592713627
29.212077955935193,21.505558480765394
17.334659637307965,63.86614681888554
19.24870869472078,42.07391796174486
26.810717192436684,40.96640860324432
19.64590485624153,43.44134361300746
28.639304759049327,20.596922806337304
17.823769387299382,54.25960958098368
23.809799037096962,30.76265883095176
24.989275761752484,51.05315438132662
25.058623985823964,32.32145714074768
19.904404156923924,46.07293651515031
15.4285303058736,66.0829971917489
17.745116817445343,64.85633724903757
14.213158302629285,68.21583802860664
23.285976706963304,48.85215337245181
26.835363840261188,35.58570744000621
24.79359472911931,47.65594536099905
16.38851123782559,60.78412217911045
14.64831217972802,80.49352820408642
27.33216431014898,26.379578309549427
21.370336758116707,43.726030171584476
24.02693333401875,36.49450207357851
14.607781720950495,65.70371429467396
22.66776363206245,34.072837158492824
14.645092793378698,67.66837856766742
9.977663957768591,85.76449030447756
10.903845941994085,75.74307529135706
13.89794850298893,72.05783204407365
19.680217657620435,41.22159027015563
23.59881519596233,38.54634541236839
24.41883310238709,47.81011339562858
23.414758260420122,51.51179239996536
20.170473923522778,59.1053803685839
28.594530671606623,20.871169790867203
15.37364342310642,62.387885029946034
13.682282230906784,82.34391048631139
20.593410370643507,62.567585860613036
19.119321156604386,70.46935596936811
15.550664068123591,40.8772919491554
20.978561138689738,40.651776704721634
13.35948436508119,81.01543546319076
18.109848563034127,73.23270046704349
27.493828411333958,22.77888009307733
21.256598787763163,56.81816892250471
26.21875627314742,42.959833916361106
19.312694174037105,59.69058934334633
20.85571875705725,47.712399502384315
19.54587517203541,49.78060392538017
20.025026920309962,64.51510024914406
15.865682820157254,79.71991043316868
22.659053910677848,43.0640205828458
19.28176211305323,67.24644908136953
19.765254640838556,44.97934383206773
28.803281115081795,28.96864352966698
23.511557030534355,33.93581075920651
18.51318410291017,60.05371804641594
14.960398818413479,64.37132844467342
13.301910690528905,82.9883260332419
22.974331929132816,41.026957231999184
26.957477655418494,37.94743001143001
12.561970560667092,75.54639926668425
28.41977828408854,34.37644643428309
17.175285129094178,55.27516041574837
18.442072566157513,50.72518048545225
13.194458656309495,85.6755356948157
21.418829510798744,37.845029409174245
25.234147772953417,41.48142765631319
18.95810660751366,58.12467685635208
27.743528262644418,26.48993874031828
26.9041019411731,43.40140111923824
18.28772402111332,46.40598037588344
25.566862427165404,25.3424061431272
14.228598286359626,49.933225964787155
8.562158983666441,84.44287327495199
15.178214066849256,68.27723413627287
23.210797679596194,52.88392273003739
16.50858587367679,51.48642334403662
18.459870642303354,69.3528668301887
11.76476040297741,70.77770069881822
23.391360600502715,47.50625188283428
24.267647332096253,38.8762874520015
27.654052258038096,35.03146740653033
24.245186405342583,38.34433930872126
17.701622370429018,65.49783976475787
22.998427954139657,24.67870521392809
13.299240275270558,72.31421705923353
20.453283061391538,53.026943784006974
16.14975201635813,60.35973594049838
27.722963855913157,27.063661319059367
13.925067634067476,74.28703899879574
18.266213598987118,63.569938713558464
19.94628726874616,46.45583828147267
15.34078705942959,66.6243717124702
28.442214882375712,28.375119244433076
15.755608807372216,64.8292451257201
26.276208861572872,43.63793114681643
11.566395743579719,75.45266554446214
15.627848847561967,59.263689887701766
31.25342756786903,25.679199985984766
19.97614802922571,51.9067202149761
24.71431742892119,44.77365277508272
9.963127440620495,87.1208452246601
16.722945747303243,72.35935701152486
24.76410547107246,29.49744694498309
17.28568538713518,58.846395681844704
25.589267228820066,22.12106907923484
19.220802156204854,45.27641669613417
19.97768479260807,61.41989232936035
23.471561284747104,43.86152889177557
28.73476937747494,18.559738268985168
24.441240976502296,42.472499596585095
27.457824057626514,28.66054452517324
27.765777956948163,26.90017577746245
24.372688103539392,31.328090997720203
15.862836132019565,57.43777432653588
19.184727593920282,51.887666326521945
24.333526685713608,41.291889790782726
29.196506556171652,23.496354765020502
16.00678127561846,62.123092559418346
13.548611341921124,70.43836220395029
16.67980990393261,57.30583664908072
15.710182644606213,54.5978148785428
21.292740427393323,53.133389641439656
9.539360536820377,83.64162550426772
21.432629384234353,44.91924765558329
11.431036762522334,79.95101566431546
26.897629329178258,42.5608092793351
19.677952907017296,44.2361579564673
16.14473214132233,72.076782665243
11.473664271840887,77.81225350663051
13.68975868287623,64.74034849051337
17.807233103517316,78.0153776789199
9.508531316028268,70.13341555997467
19.400702492699327,73.14406982524567
12.803777411829381,67.8357777759965
25.15197336127362,31.9967281777017
19.79328827427493,60.40210928394167
25.998163495767912,34.252164853653284
26.148347914797306,40.14885296875937
12.917146814687149,73.45558557920413
18.09065524627499,63.74351318884763
17.377499552610978,71.67061221527624
16.97136619521564,54.30581060917866
8.876649533953197,87.80943538216414
28.26912470885149,21.431978500825206
21.501443382629393,52.31478576043224
14.744318722284746,63.54048669236892
24.97962293741671,33.743977705607605
20.193715859998346,48.260886517392045
31.196992047126106,24.083201080779055
11.712577319074796,83.18571979811017
27.95989445611035,32.627021528160604
14.847210188267011,80.50222630216261
18.203437025826933,49.158124528445065
26.63258700605266,29.72983292623752
15.036799487074516,65.71950863606817
28.86604683597175,24.10540774967566
9.188686237176615,72.911461445829
10.410669578889179,56.735401674299055
19.526007414602883,69.8556430368234
15.229897699314293,64.14332498206348
14.685335592464456,58.16364527055148
14.191196084701417,88.23705919213002
20.45489281542064,53.730879304681345
26.843627521797533,39.14416276755248
13.033704545055667,63.8124490739652
15.326655894754944,85.42808188475506
12.153763398374664,75.88840599473741
10.2336953180662,84.80826466233084
21.74169895502401,46.318239152500404
24.215678251105167,39.193519713721145
11.056058762464483,71.88600225419451
19.33890675443711,43.797993427995706
15.118947653452437,65.58861410422995
20.124658595661632,65.41739048122108
16.719862769262136,58.15751459709933
20.968584949960423,53.94355887085546
16.20991960922026,52.664528521932525
17.020086340429504,54.06896072818354
16.471395583002067,54.58996744154077
14.6419316046926,68.74213894800988
15.937452693752,70.45307542872085
12.733239000007613,64.63939398074262
21.95384664830394,56.99737465915513
17.276843895735528,72.29850631300748
12.598896778571573,76.36537955707844
15.322029193893874,56.375116614252306
18.266359216153038,39.74300896054513
18.597197902902714,68.84065652727651
23.027927026588095,54.60219797748332
29.068994295712084,25.202071723054463
20.315442472951776,54.45200590818111
21.79705425575018,53.578602381441065
14.608819991094675,62.62080951752543
17.237024356412736,52.58881645761297
21.89195255195578,60.81898983904628
16.418041070232505,57.79152186462013
16.04140378119572,72.62160510386053
14.657404768315143,71.6992524655283
11.576045992907103,80.65656490038909
17.41750317918384,53.3540819030131
14.461049064387812,81.3455807385947
22.20014823782788,62.406143489876605
25.63334405316373,46.215870656759726
14.018408470787456,80.22675476094945
12.545829783566502,80.64207180671528
11.629957944518706,82.73531834502904
29.527335039555947,18.037486814378976
10.7707142779018,73.21849902858571
11.738896300742628,69.48647188317976
15.346122824766324,70.51211943269398
15.321010716299417,58.54724477514064
14.416929615610027,49.812444890827386
28.02569462803979,31.760024882979614
19.561443344731163,62.05362907431993
16.294290106803487,75.57670071472103
17.51512818243685,73.11766599498472
30.92248788624252,21.438941571434963
24.6736031599364,46.96127143209967
19.557518904553127,71.09641222156344
13.91596129965493,67.84345772315552
18.31119267277832,51.26331690380636
14.107844147284807,62.87618190843418
13.897749294095386,63.03345343751148
30.8281647409381,18.12663227620772
15.632638364214476,61.80826572107043
18.433124820088974,60.94003430656028
22.998123882944256,24.205148956547113
17.319449592672445,69.82857088138849
16.703528404661235,49.431014300748416
24.335393387523066,43.51620688227032
19.074719151453767,56.72393105522918
29.188165977910185,15.388434708426999
22.86820557350812,39.895585737435
15.109276311219924,65.09407098348925
20.889194532067794,58.36364291438524
21.66013212841666,52.915344038015945
18.756255096908873,40.19667204862122
17.635248192436528,71.41218374557621
18.058944284207655,53.47716712036168
22.09724496368577,45.339996079136085
13.873278855876027,89.32839223619719
26.033999616475434,29.958591764550746
25.006653324896394,48.29129850324618
13.771204343239019,64.81590107862236
23.36679170724384,33.89751847477904
27.00758912424051,34.10552552770876
21.56795796353215,57.43183666318938
27.718297915543875,23.587583617547335
16.301519262960422,64.50639655784052
10.45998740131921,86.90055588460913
30.17066188478994,24.03405568431092
23.318343163008937,49.21386011930478
13.620594103929932,61.647564381857464
27.45084295916735,30.496231078228128
20.654746866710596,67.5767828924492
30.98474343932049,17.613072865804174
14.869679557618115,76.92950907920915
19.41099848630938,48.01726241126353
13.936690661125485,66.95042659550818
19.43547975776954,54.43104457392721
27.2661760794752,29.95091142273934
27.98763489092258,29.4057819130148
26.369120928409863,21.097844231359666
20.95949908493728,63.93263491618372
9.5062557578808,88.04352797161727
24.272339129781027,29.58668258635832
28.5895970852088,27.466257820585703
18.67328226464625,75.1847801981058
24.14131297968475,35.02559607250694
11.894752065833142,80.17101947657925
27.728046741722654,27.77971983390718
17.235693803218105,68.46467008159138
14.123182641289528,58.72345009747011
29.393854449738722,19.909162076995223
20.164281804502473,48.822967265491464
9.463533812214672,73.49098718139247
26.724454714198295,25.48688837842724
13.10767648797892,65.48826087147609
14.749809136139683,83.97009599188313
16.284232897822204,68.03656277652937
16.24715928840467,82.70404028279691
10.517686005656328,83.53927770893678
19.65807148604811,43.80505346838573
12.447824247773188,92.57861805045738
20.129033817037307,48.255673797436124
21.315269747718872,61.096714656522934
17.846051899442383,70.84972407511937
19.9950995887575,48.8372804287462
13.119386514678489,89.91933135218675
27.591645806412288,23.48205433384173
19.887501893529965,52.595825930826194
27.575192367384755,25.20554257630264
18.018715060300394,46.005451486158314
9.58166059327087,75.6987145781836
17.24350170493735,58.39961043324369
15.081276708921422,71.7259477616326
14.499468061389017,72.01029872604026
15.568864168965534,62.74821094423527
18.06817292421921,73.08481412162779
15.472918598423732,57.49977845368136
20.86666437669085,65.69423479817593
11.434524550515736,80.69717616974066
27.04274698994764,31.640745335888628
17.49166837106183,59.892263513876166
15.361265229844372,59.63031867588837
12.867487479564153,58.57510448365309
15.02186983614922,51.43152459810119
15.15992198358676,69.02357496852173
13.787798053303462,84.21227829221876
19.005677533126512,56.863896630563794
20.437771944730667,49.73981556958838
10.966320574155791,83.07322727522062
19.47523862083224,57.54902357279034
17.322494807156893,65.21358221540058
16.62254452097544,62.45263877440316
10.70496513055271,72.25176230097345
16.178383183984522,61.13039927761743
16.4650355217285,46.985727525514164
28.006932695144638,22.952309047844864
9.693325819213475,63.51085909134579
14.672536541184392,67.35593116759202
15.877275673809763,62.898461439575534
16.317298773149485,78.59204684251692
18.770491990593918,49.27859497737747
29.951782708232667,21.844311660802454
15.005024734548392,83.91991644912193
20.185591617883794,54.023135780073716
26.413030579849575,37.231602681192875
17.709496771696912,57.70813594901606
14.050290957135832,68.05717578635986
15.405205909600376,66.04148553833824
11.163736583660299,75.4183316141686
12.816765788450192,76.2922019778055
27.53290807310667,30.64041168604107
16.60985992259692,61.275458303309506
16.015528966790423,74.85875101028415
13.34855048881597,67.75122228003315
21.329932182818737,42.36385882684769
21.767702267467005,50.84820923820212
14.65570712661984,68.47402855153784
13.527886356292305,69.26148598201479
17.0310578785351,44.3329753323392
14.837043914260247,71.66722705413416
14.467745658794204,62.07056398433493
17.71680613810746,62.49191705194024
18.49614102476377,68.41829946119421
15.887986220442874,76.33807030814418
11.298330382026984,80.07451548096006
13.985865166704537,78.76196519980736
20.14800073567245,57.77751912083731
16.315563042164545,74.89507814290958
18.657605502578534,49.51785586490322
25.163947853832312,19.000717076109098
19.761511334165863,66.43028811630606
24.234005214802462,36.6592755647149
14.56755182960342,68.65780425211192
11.122057208089533,81.72735042732444
19.43942430978309,45.61295328811942
20.985387455175072,43.945848057409954
16.16273309751102,56.05686550749354
27.8551308260748,22.800749087783306
17.586535218118733,53.317027132004476
16.44326426009343,56.06798118583553
14.525806421548012,64.69251664017267
28.83618793403646,25.203535888126883
9.96720729057844,88.53396148720385
14.815372733598913,58.641520744084154
26.1783800697352,19.963256227981088
13.602249617738973,65.48933091233977
22.097505438118716,47.272942611165284
22.651381403070534,56.52126601232926
18.13206014715538,52.0399673262497
10.943173728587793,74.40223328520797
10.50076367124908,66.43867832831624
26.393458438380943,32.08754802195496
27.323774502771094,25.287447789377705
11.411231548830685,68.72619674968568
15.177573953198516,50.24965106552073
27.360821182012778,28.778506339345455
7.743785867273233,77.96060721445511
16.5604387036079,58.816653248089246
21.872976875262783,56.52647197825113
20.700159584853555,61.73850697881511
22.344147468387895,42.32601545171821
25.071967206763496,42.32411105739707
13.960987085181085,52.618436450640985
20.81798066437493,63.00579232334694
12.818077791688562,86.39146117868951
16.118748809975326,57.2724291892592
15.98159792449636,57.742448152068626
11.169988372200091,80.85290150661224
25.096099514343624,24.775177467369076
26.110169337734952,35.913010466406554
17.32549499120519,59.74445828834286
11.668844821559524,77.02395672611777
13.951555661928879,80.21119230319314
17.548747143517918,67.18807260474921
16.49229541743847,70.70885949039462
20.775555810628514,61.95666442940305
8.06946371966974,72.13616298839594
18.12607102423803,77.65223603967516
18.044937421743786,58.863211922940835
14.621293767678754,80.96770833235773
17.28076469611923,43.11520038561318
22.253853214312386,41.87771049464271
18.9651573375319,68.42888967219554
26.99354177237804,27.617795880353015
15.176020800996184,50.27237585466442
18.905182121411922,63.801575056441926
21.541499775892888,41.60740132983242
13.464264604668156,60.66648261315436
17.101934816929244,56.45562165345227
17.52778104977226,75.59784429749978
21.90099782427042,41.41974857610273
11.984012839169045,85.29011937864178
18.95450176617177,52.9128431303852
21.762213871413895,60.75383557403159
17.47779066379879,48.672216325502696
23.192629607375363,36.74115868696992
18.79646354267469,45.46809179641748
20.347099778838867,42.19532499416763
12.811808404765445,77.96604612721276
26.254241520484204,37.32485157562729
18.251905165071268,52.75961500785565
25.601162911566544,37.0091150327919
15.828680952837638,86.19460489835782
